  0.120000005      0.819999993       71.5570221       1.20000005       7.97999965E-05   1.20000005    
  0.120000005      0.829999983       71.9524765       1.20000005       7.97999965E-05   1.20000005    
  0.120000005      0.840000033       72.3193359       1.20000005       7.97999965E-05   1.20500004    
  0.120000005      0.850000024       72.6526794       1.20500004       7.97999965E-05   1.20500004    
  0.120000005      0.860000014       72.9548035       1.20500004       7.97999965E-05   1.20500004    
  0.120000005      0.869999945       73.2299652       1.20500004       7.97999965E-05   1.20500004    
  0.120000005      0.879999995       73.4784393       1.20500004       7.97999965E-05   1.20500004    
  0.120000005      0.889999986       73.7006836       1.20500004       7.97999965E-05   1.20500004    
  0.120000005      0.900000036       73.8970871       1.20500004       7.97999965E-05   1.20500004    
  0.120000005      0.910000026       74.0681534       1.20500004       7.97999965E-05   1.20500004    
  0.120000005      0.919999957       74.2143784       1.20500004       7.97999965E-05   1.20500004    
  0.120000005      0.930000007       74.3361816       1.20500004       7.97999965E-05   1.20500004    
  0.120000005      0.939999998       74.4342728       1.20500004       7.97999965E-05   1.20500004    
  0.120000005      0.950000048       74.5090561       1.20500004       7.97999965E-05   1.20500004    
  0.120000005      0.960000038       74.5612793       1.20500004       7.97999965E-05   1.20500004    
  0.120000005      0.969999969       74.5914459       1.20500004       7.97999965E-05   1.20500004    
  0.120000005      0.980000019       74.6003189       1.20500004       7.97999965E-05   1.20500004    
  0.120000005      0.990000010       74.5883331       1.20500004       7.97999965E-05   1.20500004    
  0.120000005       1.00000000       74.5562057       1.20500004       7.97999965E-05   1.20500004    

  0.122500002      0.100000001       52.8059769      0.884999990       7.97999965E-05  0.884999990    
  0.122500002      0.109999999       49.1958046      0.894999981       7.97999965E-05  0.894999981    
  0.122500002      0.120000005       45.8763771      0.904999971       7.97999965E-05  0.904999971    
  0.122500002      0.129999995       42.8379707      0.915000021       7.97999965E-05  0.915000021    
  0.122500002      0.140000001       40.0711784      0.925000012       7.97999965E-05  0.925000012    
  0.122500002      0.150000006       37.5670433      0.935000002       7.97999965E-05  0.935000002    
  0.122500002      0.159999996       35.3166084      0.944999993       7.98999972E-05  0.944999993    
  0.122500002      0.170000002       33.3044319      0.949999988       7.97999965E-05  0.949999988    
  0.122500002      0.180000007       31.5164642      0.959999979       7.97999965E-05  0.959999979    
  0.122500002      0.189999998       29.9560528      0.970000029       7.98999972E-05  0.970000029    
  0.122500002      0.200000003       28.6122437      0.980000019       7.98999972E-05  0.980000019    
  0.122500002      0.210000008       27.4769650      0.985000014       7.97999965E-05  0.985000014    
  0.122500002      0.219999999       26.5206432      0.995000005       7.98999972E-05  0.995000005    
  0.122500002      0.229999989       25.7628536       1.00500000       7.98999972E-05   1.00500000    
  0.122500002      0.240000010       25.1626282       1.00999999       7.98999972E-05   1.00999999    
  0.122500002      0.250000000       24.7452736       1.01999998       7.98999972E-05   1.01999998    
  0.122500002      0.259999990       24.4668789       1.02499998       7.98999972E-05   1.02499998    
  0.122500002      0.269999981       24.3551006       1.02999997       7.98999972E-05   1.03499997    
  0.122500002      0.280000001       24.3579063       1.03999996       7.98999972E-05   1.03999996    
  0.122500002      0.289999992       24.5009670       1.04499996       7.98999972E-05   1.04499996    
  0.122500002      0.300000012       24.7737064       1.04999995       7.98999972E-05   1.05500007    
  0.122500002      0.310000002       25.1381645       1.05999994       7.98999972E-05   1.05999994    
  0.122500002      0.319999993       25.6123009       1.06500006       7.98999972E-05   1.06500006    
  0.122500002      0.329999983       26.1865101       1.06999993       7.98999972E-05   1.06999993    
  0.122500002      0.339999974       26.8509064       1.07500005       7.98999972E-05   1.07500005    
  0.122500002      0.349999994       27.5964699       1.08000004       7.98999972E-05   1.08000004    
  0.122500002      0.359999985       28.4127598       1.09000003       7.98999972E-05   1.09000003    
  0.122500002      0.369999975       29.2914677       1.09500003       7.98999972E-05   1.09500003    
  0.122500002      0.379999995       30.2316418       1.10000002       7.98999972E-05   1.10000002    
  0.122500002      0.389999986       31.2266235       1.10500002       7.98999972E-05   1.10500002    
  0.122500002      0.400000006       32.2704544       1.11000001       7.98999972E-05   1.11000001    
  0.122500002      0.409999996       33.3613815       1.11000001       7.97999965E-05   1.11000001    
  0.122500002      0.419999987       34.4766769       1.11500001       7.98999972E-05   1.11500001    
  0.122500002      0.429999977       35.6145859       1.12000000       7.98999972E-05   1.12000000    
  0.122500002      0.439999968       36.7888832       1.12500000       7.98999972E-05   1.12500000    
  0.122500002      0.449999988       37.9872780       1.13000000       7.98999972E-05   1.13000000    
  0.122500002      0.459999979       39.2066650       1.13499999       7.98999972E-05   1.13499999    
  0.122500002      0.469999999       40.4409103       1.13499999       7.97999965E-05   1.13499999    
  0.122500002      0.479999989       41.6690521       1.13999999       7.98999972E-05   1.13999999    
  0.122500002      0.489999980       42.9001999       1.14499998       7.98999972E-05   1.14499998    
  0.122500002      0.500000000       44.1557503       1.14499998       7.97999965E-05   1.14499998    
  0.122500002      0.509999990       45.3851624       1.14999998       7.98999972E-05   1.14999998    
  0.122500002      0.519999981       46.6092339       1.15499997       7.98999972E-05   1.15499997    
  0.122500002      0.530000031       47.8429070       1.15499997       7.97999965E-05   1.15499997    
  0.122500002      0.540000021       49.0512123       1.15999997       7.98999972E-05   1.15999997    
  0.122500002      0.550000012       50.2569008       1.15999997       7.97999965E-05   1.15999997    
  0.122500002      0.560000002       51.4320946       1.16499996       7.97999965E-05   1.16499996    
  0.122500002      0.569999993       52.6053734       1.16999996       7.98999972E-05   1.16999996    
  0.122500002      0.579999983       53.7406616       1.16999996       7.97999965E-05   1.16999996    
  0.122500002      0.589999974       54.8705406       1.16999996       7.97999965E-05   1.16999996    
  0.122500002      0.600000024       55.9632454       1.17499995       7.97999965E-05   1.17499995    
  0.122500002      0.610000014       57.0407372       1.17499995       7.97999965E-05   1.17499995    
  0.122500002      0.620000005       58.0891724       1.18000007       7.97999965E-05   1.18000007    
  0.122500002      0.629999995       59.1071167       1.18000007       7.97999965E-05   1.18000007    
  0.122500002      0.639999986       60.1101456       1.18499994       7.98999972E-05   1.18499994    
  0.122500002      0.650000036       61.0644913       1.18499994       7.97999965E-05   1.18499994    
  0.122500002      0.660000026       61.9990311       1.18499994       7.97999965E-05   1.18499994    
  0.122500002      0.670000017       62.9109116       1.19000006       7.97999965E-05   1.19000006    
  0.122500002      0.680000007       63.7742615       1.19000006       7.97999965E-05   1.19000006    
  0.122500002      0.689999998       64.6143799       1.19000006       7.97999965E-05   1.19000006    
  0.122500002      0.700000048       65.4299622       1.19000006       7.97999965E-05   1.19000006    
  0.122500002      0.709999979       66.2034073       1.19499993       7.97999965E-05   1.19499993    
  0.122500002      0.720000029       66.9434280       1.19499993       7.97999965E-05   1.19499993    
  0.122500002      0.730000019       67.6563339       1.19499993       7.97999965E-05   1.19499993    
  0.122500002      0.740000010       68.3414078       1.19499993       7.97999965E-05   1.19499993    
  0.122500002      0.750000000       68.9871140       1.20000005       7.97999965E-05   1.20000005    
  0.122500002      0.759999990       69.5967102       1.20000005       7.97999965E-05   1.20000005    
  0.122500002      0.770000041       70.1776962       1.20000005       7.97999965E-05   1.20000005    
  0.122500002      0.779999971       70.7295456       1.20000005       7.97999965E-05   1.20000005    
  0.122500002      0.790000021       71.2521515       1.20000005       7.97999965E-05   1.20000005    
  0.122500002      0.800000012       71.7436295       1.20500004       7.97999965E-05   1.20500004    
  0.122500002      0.810000002       72.1947632       1.20500004       7.97999965E-05   1.20500004    
  0.122500002      0.819999993       72.6171875       1.20500004       7.97999965E-05   1.20500004    
  0.122500002      0.829999983       73.0111008       1.20500004       7.97999965E-05   1.20500004    
  0.122500002      0.840000033       73.3764572       1.20500004       7.97999965E-05   1.20500004    
  0.122500002      0.850000024       73.7136612       1.20500004       7.97999965E-05   1.20500004    
  0.122500002      0.860000014       74.0229568       1.20500004       7.97999965E-05   1.20500004    
